26-05-16 22:05:24.452 :   task: train
  gpu_ids: [0]
  log_path: ./log
  model_save: ./model_save
  pretained_path:[
    index: False
    path: ./model_save/model_best1.pth
  ]
  batch_size: 4
  nc: [16, 1]
  patch_size: [128, 128]
  stride_size: [16, 16]
  atoms: 50
  d_size: 3
  max_epoch: 1000
  stage: 3
  lr: 0.0001
  loss_function_index: 1
  n_channels: 1
  train:[
    sigma: [0]
    dataroot_H: ./dataset/gray_train_all
    H_size: 128
    n_channels: 1
  ]
  valid:[
    sigma: [0]
    dataroot_H: ./dataset/gray_valid_all
    n_channels: 1
  ]
  opt_path: ./options/train_options.json
  is_train: True
  scale: 1

26-05-17 00:25:37.938 : [epoch 100 PSNR: 55.5554 Best: 55.5554]
26-05-17 00:26:56.051 : epoch:[101/1000], 平均loss: 0.0006
26-05-17 00:28:15.761 : epoch:[102/1000], 平均loss: 0.0006
26-05-17 00:29:34.478 : epoch:[103/1000], 平均loss: 0.0006
26-05-17 00:30:58.118 : epoch:[104/1000], 平均loss: 0.0006
26-05-17 00:32:19.700 : epoch:[105/1000], 平均loss: 0.0006
26-05-17 00:33:44.678 : epoch:[106/1000], 平均loss: 0.0006
26-05-17 00:35:06.448 : epoch:[107/1000], 平均loss: 0.0006
26-05-17 00:36:26.395 : epoch:[108/1000], 平均loss: 0.0006
26-05-17 00:37:45.842 : epoch:[109/1000], 平均loss: 0.0006
26-05-17 00:39:07.081 : epoch:[110/1000], 平均loss: 0.0006
26-05-17 00:40:02.878 : [epoch 110 PSNR: 55.7195 Best: 55.7195]
26-05-17 00:41:24.075 : epoch:[111/1000], 平均loss: 0.0006
26-05-17 00:42:41.372 : epoch:[112/1000], 平均loss: 0.0006
26-05-17 00:44:02.564 : epoch:[113/1000], 平均loss: 0.0006
26-05-17 00:45:24.569 : epoch:[114/1000], 平均loss: 0.0006
26-05-17 00:46:47.084 : epoch:[115/1000], 平均loss: 0.0006
26-05-17 00:48:05.691 : epoch:[116/1000], 平均loss: 0.0006
26-05-17 00:49:26.114 : epoch:[117/1000], 平均loss: 0.0006
26-05-17 00:50:45.928 : epoch:[118/1000], 平均loss: 0.0006
26-05-17 00:52:09.632 : epoch:[119/1000], 平均loss: 0.0006
26-05-17 00:53:34.347 : epoch:[120/1000], 平均loss: 0.0006
26-05-17 00:54:29.301 : [epoch 120 PSNR: 55.8019 Best: 55.8019]
26-05-17 00:55:48.954 : epoch:[121/1000], 平均loss: 0.0006
26-05-17 00:57:12.056 : epoch:[122/1000], 平均loss: 0.0006
26-05-17 00:58:36.031 : epoch:[123/1000], 平均loss: 0.0006
26-05-17 00:59:55.036 : epoch:[124/1000], 平均loss: 0.0006
26-05-17 01:01:19.994 : epoch:[125/1000], 平均loss: 0.0006
26-05-17 01:02:42.311 : epoch:[126/1000], 平均loss: 0.0006
26-05-17 01:04:05.028 : epoch:[127/1000], 平均loss: 0.0006
26-05-17 01:05:23.359 : epoch:[128/1000], 平均loss: 0.0006
26-05-17 01:06:46.285 : epoch:[129/1000], 平均loss: 0.0006
26-05-17 01:08:06.497 : epoch:[130/1000], 平均loss: 0.0006
26-05-17 01:09:02.949 : [epoch 130 PSNR: 55.8251 Best: 55.8251]
26-05-17 01:10:18.773 : epoch:[131/1000], 平均loss: 0.0005
26-05-17 01:11:41.735 : epoch:[132/1000], 平均loss: 0.0006
26-05-17 01:13:01.690 : epoch:[133/1000], 平均loss: 0.0006
26-05-17 01:14:24.813 : epoch:[134/1000], 平均loss: 0.0006
26-05-17 01:15:48.839 : epoch:[135/1000], 平均loss: 0.0006
26-05-17 01:17:11.580 : epoch:[136/1000], 平均loss: 0.0005
26-05-17 01:18:34.899 : epoch:[137/1000], 平均loss: 0.0006
26-05-17 01:19:49.193 : epoch:[138/1000], 平均loss: 0.0005
26-05-17 01:21:09.517 : epoch:[139/1000], 平均loss: 0.0005
26-05-17 01:22:26.376 : epoch:[140/1000], 平均loss: 0.0005
26-05-17 01:23:23.427 : [epoch 140 PSNR: 55.9524 Best: 55.9524]
26-05-17 01:24:42.755 : epoch:[141/1000], 平均loss: 0.0005
26-05-17 01:26:06.982 : epoch:[142/1000], 平均loss: 0.0005
26-05-17 01:27:27.393 : epoch:[143/1000], 平均loss: 0.0005
26-05-17 01:28:51.047 : epoch:[144/1000], 平均loss: 0.0005
26-05-17 01:30:11.581 : epoch:[145/1000], 平均loss: 0.0005
26-05-17 01:31:36.117 : epoch:[146/1000], 平均loss: 0.0005
26-05-17 01:32:56.458 : epoch:[147/1000], 平均loss: 0.0005
26-05-17 01:34:17.249 : epoch:[148/1000], 平均loss: 0.0005
26-05-17 01:35:40.051 : epoch:[149/1000], 平均loss: 0.0005
26-05-17 01:37:01.038 : epoch:[150/1000], 平均loss: 0.0005
26-05-17 01:37:57.086 : [epoch 150 PSNR: 56.0390 Best: 56.0390]
26-05-17 01:39:18.735 : epoch:[151/1000], 平均loss: 0.0005
26-05-17 01:40:41.021 : epoch:[152/1000], 平均loss: 0.0005
26-05-17 01:42:00.225 : epoch:[153/1000], 平均loss: 0.0005
26-05-17 01:43:23.606 : epoch:[154/1000], 平均loss: 0.0005
26-05-17 01:44:41.783 : epoch:[155/1000], 平均loss: 0.0005
26-05-17 01:46:05.550 : epoch:[156/1000], 平均loss: 0.0005
26-05-17 01:47:24.731 : epoch:[157/1000], 平均loss: 0.0005
26-05-17 01:48:47.094 : epoch:[158/1000], 平均loss: 0.0005
26-05-17 01:50:10.309 : epoch:[159/1000], 平均loss: 0.0005
26-05-17 01:51:32.408 : epoch:[160/1000], 平均loss: 0.0005
26-05-17 01:52:27.591 : [epoch 160 PSNR: 56.0556 Best: 56.0556]
26-05-17 01:53:50.572 : epoch:[161/1000], 平均loss: 0.0005
26-05-17 01:55:11.380 : epoch:[162/1000], 平均loss: 0.0005
26-05-17 01:56:30.978 : epoch:[163/1000], 平均loss: 0.0005
26-05-17 01:57:50.325 : epoch:[164/1000], 平均loss: 0.0005
26-05-17 01:59:10.481 : epoch:[165/1000], 平均loss: 0.0005
26-05-17 02:00:33.035 : epoch:[166/1000], 平均loss: 0.0005
26-05-17 02:01:52.787 : epoch:[167/1000], 平均loss: 0.0005
26-05-17 02:03:11.600 : epoch:[168/1000], 平均loss: 0.0005
26-05-17 02:04:23.463 : epoch:[169/1000], 平均loss: 0.0005
26-05-17 02:05:45.190 : epoch:[170/1000], 平均loss: 0.0005
26-05-17 02:06:39.956 : [epoch 170 PSNR: 56.2241 Best: 56.2241]
26-05-17 02:07:58.795 : epoch:[171/1000], 平均loss: 0.0005
26-05-17 02:09:16.868 : epoch:[172/1000], 平均loss: 0.0005
26-05-17 02:10:39.056 : epoch:[173/1000], 平均loss: 0.0005
26-05-17 02:11:57.597 : epoch:[174/1000], 平均loss: 0.0005
26-05-17 02:13:20.357 : epoch:[175/1000], 平均loss: 0.0005
26-05-17 02:14:36.923 : epoch:[176/1000], 平均loss: 0.0005
26-05-17 02:15:57.985 : epoch:[177/1000], 平均loss: 0.0005
26-05-17 02:17:18.298 : epoch:[178/1000], 平均loss: 0.0005
26-05-17 02:18:40.883 : epoch:[179/1000], 平均loss: 0.0005
26-05-17 02:20:00.930 : epoch:[180/1000], 平均loss: 0.0005
26-05-17 02:20:56.944 : [epoch 180 PSNR: 56.2411 Best: 56.2411]
26-05-17 02:22:20.265 : epoch:[181/1000], 平均loss: 0.0005
26-05-17 02:23:42.838 : epoch:[182/1000], 平均loss: 0.0005
26-05-17 02:25:02.033 : epoch:[183/1000], 平均loss: 0.0005
26-05-17 02:26:25.089 : epoch:[184/1000], 平均loss: 0.0005
26-05-17 02:27:44.904 : epoch:[185/1000], 平均loss: 0.0005
26-05-17 02:29:01.706 : epoch:[186/1000], 平均loss: 0.0005
