26-02-28 23:23:46.803 :   task: train
  gpu_ids: [0, 1, 2, 3]
  log_path: ./log
  model_save: ./model_save
  pretained_path:[
    index: False
    path: ./model_save/model_best.pth
  ]
  batch_size: 1
  nc: [1, 16]
  patch_size: [128, 128]
  stride_size: [16, 16]
  atoms: 50
  d_size: 3
  max_epoch: 1000
  stage: 3
  lr: 0.0001
  loss_function_index: 1
  n_channels: 1
  train:[
    sigma: [15, 50]
    dataroot_H: ./dataset/gray_train
    H_size: 128
    n_channels: 1
  ]
  valid:[
    sigma: [15, 25, 50]
    dataroot_H: ./dataset/gray_valid
    n_channels: 1
  ]
  opt_path: ./options/train_options.json
  is_train: True
  scale: 1

26-03-01 10:29:03.424 : epoch:[284/1000], 平均loss: 0.0240
26-03-01 10:31:13.825 : epoch:[285/1000], 平均loss: 0.0239
26-03-01 10:33:20.543 : epoch:[286/1000], 平均loss: 0.0238
26-03-01 10:35:31.358 : epoch:[287/1000], 平均loss: 0.0238
26-03-01 10:37:41.664 : epoch:[288/1000], 平均loss: 0.0238
26-03-01 10:39:52.251 : epoch:[289/1000], 平均loss: 0.0237
26-03-01 10:42:02.040 : epoch:[290/1000], 平均loss: 0.0238
26-03-01 10:44:52.668 : [epoch 290 PSNR: 30.9710 Best: 30.9725]
26-03-01 10:47:02.729 : epoch:[291/1000], 平均loss: 0.0238
26-03-01 10:49:12.477 : epoch:[292/1000], 平均loss: 0.0238
26-03-01 10:51:22.933 : epoch:[293/1000], 平均loss: 0.0236
26-03-01 10:53:33.106 : epoch:[294/1000], 平均loss: 0.0238
26-03-01 10:55:43.865 : epoch:[295/1000], 平均loss: 0.0236
26-03-01 10:57:56.380 : epoch:[296/1000], 平均loss: 0.0238
26-03-01 11:00:09.760 : epoch:[297/1000], 平均loss: 0.0240
26-03-01 11:02:21.879 : epoch:[298/1000], 平均loss: 0.0238
26-03-01 11:04:34.048 : epoch:[299/1000], 平均loss: 0.0237
26-03-01 11:06:46.279 : epoch:[300/1000], 平均loss: 0.0237
26-03-01 11:09:40.503 : [epoch 300 PSNR: 30.9719 Best: 30.9725]
26-03-01 11:11:52.724 : epoch:[301/1000], 平均loss: 0.0236
26-03-01 11:14:01.491 : epoch:[302/1000], 平均loss: 0.0238
26-03-01 11:16:13.746 : epoch:[303/1000], 平均loss: 0.0237
26-03-01 11:18:26.415 : epoch:[304/1000], 平均loss: 0.0237
